t,motion,speed,area,elong
23.3999766,10.018200472855423,201.80641286099154,22417.0,1.6546762589928057
23.5999764,5.716562161142804,13.88750593507224,21211.0,1.849624060150376
23.7999762,11.135702349356139,35.84859999403015,20346.0,1.7941176470588236
23.999976,,594.1543763360277,67774.0,2.9107981220657275
24.199975799999997,3.5158325901966414,17.800231139503342,66161.0,3.0097087378640777
24.399975599999998,,420.48702726907516,23452.0,3.673469387755102
24.599975399999998,,428.7807605199322,64934.0,2.767857142857143
24.7999752,8.046066482815883,25.734048602567366,67446.0,2.6495726495726495
24.999975,7.160317622800989,10.346842576114657,68383.0,2.767857142857143
25.1999748,,344.1589483829135,21971.0,4.098484848484849
25.3999746,21.848903083532946,28.73572181858054,26301.0,3.8028169014084505
25.599974399999997,16.521966393022062,70.58448924102005,31184.0,3.9444444444444446
25.799974199999998,14.511114836546522,225.24969799922064,29825.0,1.8164556962025316
25.999973999999998,,523.259650948496,78391.0,2.6609442060085837
26.1999738,,517.5329138915845,25627.0,1.9854014598540146
26.3999736,,537.8511706808554,71972.0,2.897196261682243
26.5999734,,416.47332640992903,25551.0,3.9586206896551723
26.7999732,9.60187984129983,129.01069262025436,21172.0,1.4258064516129032
26.999972999999997,5.282516385119542,13.585732192949584,21666.0,1.3393939393939394
27.199972799999998,,591.01976282045,68927.0,2.8703703703703702
27.399972599999998,7.596169725767431,13.703246885373423,69029.0,2.938388625592417
27.5999724,,601.921818568231,26698.0,1.6241610738255035
27.7999722,25.878329875860253,94.39967717191244,30369.0,1.3493975903614457
27.999972,13.26318145483613,86.14101348495635,31275.0,1.7161290322580645
28.1999718,13.389446870451238,266.8779563809646,27480.0,4.257575757575758
28.399971599999997,4.079241776621446,36.91886737198102,26905.0,4.136363636363637
28.599971399999998,,236.02124042750248,25175.0,1.9849624060150375
28.799971199999998,,506.9448060987832,73740.0,2.9665071770334928
28.999971,5.000582267056785,41.849894123964475,68697.0,3.1155778894472363
29.1999708,3.812130869539793,1.3669604969262577,68404.0,3.1313131313131315
29.3999706,7.63587399293926,30.645256871474356,66282.0,2.9107981220657275
29.5999704,6.119278564566612,11.922582705212122,64538.0,2.9523809523809526
29.799970199999997,,410.7110982658435,25453.0,3.769230769230769
29.999969999999998,13.464338304700775,26.365730204235625,26485.0,4.030075187969925
30.199969799999998,9.999781460571844,25.581638766363955,27455.0,4.286821705426356
30.3999696,7.09660432880319,86.16332516125765,25827.0,4.43801652892562
30.5999694,3.0959865282065673,9.039084380638203,24941.0,4.391666666666667
30.7999692,7.467580999345071,43.27936046005802,25957.0,4.338709677419355
30.999969,5.319465544778154,24.64282376165737,25671.0,4.380165289256198
31.199968799999997,5.146272909286925,27.29940800483157,25972.0,4.475
31.399968599999998,8.604116454340257,56.16161152471011,26139.0,4.201612903225806
31.599968399999998,3.6682407522472142,24.61697974359357,24141.0,4.349593495934959
31.7999682,3.113966104546028,10.159807355085603,23779.0,4.32258064516129
31.999968,5.530434782608696,32.66416336960243,22655.0,4.483333333333333
32.199967799999996,11.19550570549519,21.35913498662534,25677.0,4.2204724409448815
32.3999676,4.792333761832418,22.258656050946332,25671.0,4.246031746031746
32.5999674,4.736791198162254,28.730011243041808,24813.0,4.39344262295082
32.7999672,9.246603685196751,34.44758166460044,25616.0,4.421487603305785
32.999967,,287.2666373382691,71637.0,2.683982683982684
33.1999668,14.668987644207796,65.27958684623928,73245.0,2.1602787456445993
33.3999666,7.904264144682263,6.138975925697698,72324.0,2.1602787456445993
33.5999664,4.670453424290688,8.210785651988294,70949.0,2.1602787456445993
33.7999662,4.91944339662182,5.991587164226611,71577.0,2.1602787456445993
33.999966,8.833513735699116,26.110123884123116,72985.0,2.1602787456445993
34.1999658,,357.1682348931937,24609.0,3.392405063291139
34.3999656,6.820560325350203,67.36170709409156,22130.0,3.9416058394160585
34.599965399999995,7.097135089920536,182.65645919545207,19128.0,1.6544117647058822
34.799965199999995,11.259519767159835,167.79135336224567,24738.0,3.884892086330935
34.999964999999996,22.391921898928025,147.04624423630662,26120.0,1.425
35.1999648,15.917459537267844,60.74316274243165,28483.0,1.2076502732240437
35.3999646,5.6346905048076925,37.01340858716836,26624.0,1.3176470588235294
35.5999644,4.7650226227424,14.928262823971474,26743.0,1.2727272727272727
35.7999642,4.875020441537203,27.137637669352557,24460.0,1.3841463414634145
35.999964,4.908460649634099,207.79929613981787,23367.0,3.635135135135135
36.1999638,4.21148754767781,36.08000708232142,22285.0,3.703448275862069
36.3999636,4.266632097485092,31.960267765524563,19285.0,4.037593984962406
36.5999634,5.837762382380312,13.464529051310578,19342.0,4.155038759689923
36.7999632,5.120155445856527,27.362684672918785,19042.0,4.314516129032258
36.999963,4.959208064851382,20.95391973891197,19244.0,4.2204724409448815
37.1999628,4.135535789919525,19.46265650661901,18888.0,4.290322580645161
37.399962599999995,6.667068818177248,22.47747608068329,19893.0,4.099236641221374
37.599962399999995,5.03562904875554,198.11966438507375,17598.0,1.6592592592592592
37.799962199999996,5.405367148333825,23.216394328149107,16955.0,1.6258992805755397
37.999962,9.89004505470929,27.44368495640577,18644.0,1.527027027027027
38.1999618,13.329691852367688,191.61981585623903,22976.0,3.856115107913669
38.3999616,7.690653830726033,31.72509661218147,24930.0,3.7482517482517483
38.5999614,7.736111111111111,34.60676525618197,23688.0,4.022556390977444
38.7999612,31.084046300956217,329.40665049711345,25831.0,1.7074829931972788
38.999961,,538.8802017828338,72658.0,2.9523809523809526
39.1999608,,374.2746743548595,28875.0,3.6486486486486487
39.3999606,14.967626435924213,134.9107956483231,26812.0,1.3727810650887573
39.5999604,,492.54079894977247,74667.0,2.6382978723404253
39.7999602,,483.6396832174008,23861.0,1.5
39.99996,14.507382382382382,41.80516638104689,23976.0,1.2320441988950277
40.199959799999995,8.291890670883216,295.3593511882422,22135.0,3.6986301369863015
40.399959599999995,21.4765641025641,313.03691294057813,19500.0,1.3202614379084967
40.599959399999996,19.855307667525775,140.6168381529009,24832.0,3.684931506849315
40.799959199999996,16.009151593453918,25.8945245690188,27864.0,3.7241379310344827
40.999959,7.4144245668404,16.76512565395098,28396.0,4.059259259259259
41.1999588,,395.84930396071275,73240.0,2.995169082125604
41.3999586,,360.0362017390343,26422.0,4.090909090909091
41.5999584,9.730128510233222,31.491110851422043,27313.0,3.7482517482517483
41.7999582,4.816004540295119,33.709178781379784,26430.0,3.7412587412587412
41.999958,4.569172348321395,57.3305005208337,23174.0,3.6544117647058822
42.1999578,6.154609736197988,46.911983606453994,22062.0,4.083969465648855
42.3999576,4.531791907514451,17.212449428206806,20414.0,4.357723577235772
42.5999574,3.5659222082810538,13.667482642494514,19925.0,4.475
42.799957199999994,3.6230812382069457,17.906934992176048,19609.0,4.466666666666667
42.999956999999995,2.652840442986054,5.6528096925428954,19504.0,4.475
43.199956799999995,5.521268524606747,20.929064502758866,19771.0,4.409836065573771
43.399956599999996,4.792446275249392,14.233286902368446,20149.0,4.228346456692913
43.599956399999996,,335.19463016927017,65660.0,2.995169082125604
43.7999562,9.825991700763181,41.19079759428648,68922.0,2.48
43.999956,14.389739283649478,69.61750855051405,72646.0,2.1602787456445993
44.1999558,5.897731064397731,7.1137740892473245,71928.0,2.1602787456445993
44.3999556,4.6002646694447575,12.939162064432084,71032.0,2.1602787456445993
44.5999554,5.29630143063103,12.184228534426994,72136.0,2.1602787456445993
44.7999552,6.104516590153119,18.861942847337335,72754.0,2.1602787456445993
44.999955,6.512199818446896,18.646813872804685,72706.0,2.1602787456445993
45.1999548,,642.2325884333821,30467.0,1.1126760563380282
45.3999546,35.49963264654209,213.05020728095204,31305.0,1.4502923976608186
45.599954399999994,,561.2800445234341,75701.0,2.780269058295964
45.799954199999995,,581.9030546264073,30631.0,1.870748299319728
45.999953999999995,17.38873274237885,227.6819145322304,32377.0,4.287769784172662
46.199953799999996,5.207282018524433,48.843699115254445,28179.0,4.809523809523809
46.399953599999996,,153.47170300031982,18862.0,2.6862745098039214
46.5999534,,156.3157140979388,28042.0,4.738095238095238
46.7999532,,221.15233205935212,22722.0,2.6481481481481484
46.999953,,142.93643761588456,34366.0,3.216374269005848
47.1999528,19.045745171709182,116.86522004395565,30342.0,2.752577319587629
47.3999526,12.461652166568122,171.6485377026813,23678.0,3.8028169014084505
47.5999524,18.173665956291003,53.76297518153992,23931.0,3.3860759493670884
47.7999522,38.82483552631579,175.80967072151032,30400.0,2.511737089201878
47.999952,,405.770556279792,75243.0,2.1602787456445993
48.1999518,,512.1326237548628,24526.0,0.8159203980099502
48.399951599999994,,116.41133056846469,28835.0,2.4976525821596245
48.599951399999995,19.30823975960778,8.271842436798227,31615.0,2.516431924882629
48.799951199999995,,513.0104711608908,70737.0,2.8703703703703702
48.999950999999996,8.012659780327601,34.58421580867544,73382.0,2.857142857142857
49.199950799999996,,332.2132375119137,25465.0,4.2362204724409445
49.3999506,7.501704311345844,8.951080106608629,26697.0,4.370967741935484
49.5999504,17.256437413119745,46.651450964735645,30214.0,3.6923076923076925
49.7999502,5.9363186870989235,33.03630772678082,28517.0,3.7872340425531914
49.99995,,340.126242837579,70778.0,2.780269058295964
50.1999498,,309.142611566131,21524.0,3.8489208633093526
50.3999496,10.886933143958608,97.86790591374286,19714.0,4.06015037593985
50.5999494,26.53171711509716,111.56440523692406,21408.0,3.7291666666666665
50.7999492,10.096598829105101,57.11604958612073,21522.0,3.870503597122302
50.999949,16.57678448867536,90.76674684889265,23312.0,3.9851851851851854
51.199948799999994,10.020819591029024,19.360911264929296,24256.0,4.1875
51.399948599999995,16.215416897616596,125.99994901397874,25258.0,4.413223140495868
51.599948399999995,26.63007729253475,185.3590144378028,31439.0,3.872340425531915
51.799948199999996,14.374288012872084,55.46001653795747,31075.0,3.3354037267080745
51.999947999999996,29.936976583795854,125.68500761840141,30449.0,2.5023474178403755
52.1999478,14.751963621331129,103.1849038197087,26609.0,1.0657276995305165
52.3999476,,53.82214639347462,23111.0,0.681592039800995
52.5999474,,40.34527867127522,24351.0,1.0093896713615023
52.7999472,,128.89028093262672,23009.0,0.64
52.999947,,100.14290359476452,23041.0,0.7512437810945274
53.1999468,,605.2641579955771,66777.0,2.857142857142857
53.3999466,,29.064579180477168,71322.0,2.683982683982684
53.5999464,,372.8420462490248,26915.0,3.9197080291970803
53.7999462,8.341077896893637,42.63770463097954,27331.0,3.9925925925925925
53.999945999999994,20.904969829285303,31.734697162010733,32979.0,3.7248322147651005
54.199945799999995,9.802022401991287,89.06895549381045,32140.0,3.895424836601307
54.399945599999995,18.920973657885963,204.39908713269207,29990.0,1.2941176470588236
54.599945399999996,8.03114003054246,25.428570019103656,30122.0,1.3841463414634145
54.799945199999996,6.110176453192258,17.81857338803465,30433.0,1.4329268292682926
54.999945,,507.3105537872332,75942.0,2.5306122448979593
55.1999448,,560.3266442782141,24196.0,1.353658536585366
55.3999446,,631.0246917487375,67747.0,2.7555555555555555
55.5999444,5.111698476905329,17.706228629361167,68479.0,2.5726141078838176
55.7999442,14.057938309890353,66.57174945234088,72232.0,2.1602787456445993
55.999944,7.090545635626379,20.979756665845397,70285.0,2.1602787456445993
56.1999438,2.8823915900131407,4.751276957910717,70012.0,2.1602787456445993
56.3999436,8.658950254060116,28.10107072125923,72227.0,2.1602787456445993
56.599943399999994,11.943824882327771,39.12386536407419,74784.0,2.48
56.799943199999994,11.65377026250718,86.03319079027897,80074.0,2.1602787456445993
56.999942999999995,8.735491057301621,48.079215389253264,79003.0,2.540983606557377
57.199942799999995,3.1759126333059884,13.820271337344764,78016.0,2.551440329218107
57.399942599999996,4.879508547285475,7.977796713816651,77159.0,2.440944881889764
57.599942399999996,3.5053651150040466,14.387530732844386,76606.0,2.551440329218107
57.7999422,11.09637898175878,53.53028514210667,77133.0,2.1602787456445993
57.999942,7.2962987959613415,37.62456941363317,74084.0,2.1602787456445993
58.1999418,4.243968232233329,6.826169225901181,73030.0,2.1602787456445993
58.3999416,5.582371729527693,5.685045626273301,73575.0,2.1602787456445993
58.5999414,,653.3607056894368,26767.0,1.0140845070422535
58.7999412,,606.6566039730246,79629.0,2.1602787456445993
58.999941,,541.484121473654,30344.0,1.4488636363636365
59.1999408,5.335257703276066,35.692035830555824,28754.0,1.3815028901734103
59.399940599999994,11.258291603164235,255.78205467425647,27558.0,3.4615384615384617
59.599940399999994,5.436411224577362,46.150962050530346,23306.0,3.8840579710144927
59.799940199999995,15.261255325690692,142.96648852612086,22767.0,1.5034013605442176
59.999939999999995,7.1126898579127875,41.061586935648535,22451.0,1.5231788079470199
60.199939799999996,5.809736290214627,18.809870918179207,22411.0,1.5655172413793104
60.399939599999996,3.1605418516315043,9.015996731616708,21851.0,1.5416666666666667
60.5999394,11.903733556383544,173.31446064180403,26302.0,3.358490566037736
60.7999392,8.352623515894294,44.25672977872351,26110.0,3.3354037267080745
60.999939,4.8954597148106025,144.45094290762648,22862.0,1.4409937888198758
61.1999388,5.328348941894759,48.05856340546317,19327.0,1.5448275862068965
61.3999386,10.259560975609755,35.5557720278634,20500.0,1.5337837837837838
61.5999384,23.073050482605375,129.7262379263674,28802.0,3.5197368421052633
61.7999382,6.607204661840014,17.824817303291823,28315.0,3.76056338028169
61.999938,5.121098760153912,9.172554363449802,28068.0,3.884892086330935
62.199937799999994,,111.8228223978748,20157.0,2.1810344827586206
62.399937599999994,,198.74570098273085,27480.0,4.068181818181818
62.599937399999995,6.477479694806793,37.176563377373554,28441.0,4.037593984962406
62.799937199999995,4.181163704656905,7.948090938823809,28753.0,4.022556390977444
62.999936999999996,3.4388341978052996,11.436395503335762,28341.0,4.068181818181818
63.199936799999996,3.1199303309280917,3.020022966342218,28133.0,4.068181818181818
63.3999366,12.443256632553288,12.194056944367567,30682.0,3.9136690647482015
63.5999364,18.241410516461226,72.39258223631245,32045.0,3.6597222222222223
63.7999362,,254.87773843998366,82678.0,2.2962962962962963
63.999936,,529.9607481528342,29033.0,1.0657276995305165
64.19993579999999,,567.7353158567844,73416.0,2.1602787456445993
64.39993559999999,7.647087636801299,44.082550215348036,71454.0,2.1602787456445993
64.59993539999999,3.3873657629658407,5.634346131030691,72074.0,2.1602787456445993
64.7999352,8.445582498173447,31.62201006100114,72541.0,2.1602787456445993
64.999935,19.38524729107718,77.67526138238847,76691.0,2.1602787456445993
65.1999348,13.61663623604228,20.79932578719788,80511.0,2.2962962962962963
65.3999346,,318.3737797078043,28216.0,3.5496688741721854
65.5999344,4.8828115724066965,65.70153075132782,25267.0,3.8905109489051095
65.7999342,3.1348351289585374,15.547055758858981,24504.0,3.992481203007519
65.999934,2.828995057660626,21.677219611209804,24280.0,4.0534351145038165
66.1999338,6.020376671678405,26.53761566853947,25274.0,3.8970588235294117
66.3999336,3.10690821443844,10.834535045100594,25723.0,3.8550724637681157
66.5999334,5.604691272852707,190.29535834489272,23192.0,1.5845070422535212
66.7999332,5.194693980354295,18.321181540172596,23822.0,1.6013986013986015
66.999933,3.50374482989902,150.0365909948248,26837.0,3.682758620689655
67.1999328,5.555100574712644,15.144573814722117,27840.0,3.7552447552447554
67.3999326,5.2878782465792575,25.354003350961847,27991.0,3.856115107913669
67.5999324,12.16672784670729,104.65493306164228,27242.0,4.153846153846154
67.7999322,4.10621162874684,10.198348281940733,27690.0,4.114503816793893
67.999932,3.517757886378402,11.350474942389589,27706.0,4.162790697674419
68.1999318,3.2289510439422697,10.896225133949635,27923.0,4.083969465648855
68.3999316,4.7262131047591724,14.548142359724807,27883.0,4.053030303030303
68.5999314,15.918936095840351,42.58095070655441,31469.0,3.9416058394160585
68.7999312,8.464311702057287,56.89794822389444,30234.0,3.717241379310345
68.99993099999999,8.575753958780934,26.55853248833036,25134.0,3.870503597122302
69.19993079999999,17.09149948845692,147.36835012980745,22481.0,3.3055555555555554
69.39993059999999,12.75940679593012,33.69877045970911,20836.0,3.884892086330935
69.59993039999999,22.41161433258063,121.67271137667521,23471.0,3.8297872340425534
69.79993019999999,22.997710454229527,242.96102998082912,24459.0,1.7625899280575539
69.99992999999999,12.34593654932638,77.52749023588467,25311.0,2.109375
70.19992979999999,8.17519803771764,245.9485137642061,24869.0,4.746031746031746
70.3999296,,378.310465739151,69759.0,3.1313131313131315
70.5999294,4.076893992438034,16.787938061215627,71410.0,3.0541871921182264
70.7999292,,547.8097702357799,23454.0,2.248062015503876
70.999929,,544.6804067900996,71728.0,3.1
71.1999288,3.4549944885515353,11.899911909923844,71669.0,3.1
71.3999286,2.7100663732469115,7.454720845784764,70661.0,3.1155778894472363
71.5999284,,13.385136798081277,70208.0,3.1
71.7999282,,409.23658430592536,28531.0,4.305343511450381
71.999928,25.2852031689241,103.40265512672941,31304.0,3.2962962962962963
72.1999278,5.389875636143035,38.26515776970983,29671.0,3.4516129032258065
72.3999276,6.662633171116664,23.345261942971124,30412.0,3.3167701863354035
72.5999274,8.840014374857068,31.57104402471677,30609.0,3.4050632911392404
72.7999272,8.486801371459006,38.56883413814667,30041.0,3.6598639455782314
72.999927,,365.2522372216533,76490.0,2.6495726495726495
73.1999268,,323.4409266772082,27656.0,3.682758620689655
73.3999266,7.990819556806191,32.89986579501978,28430.0,3.496732026143791
73.5999264,6.767442682022114,20.652592443877598,28307.0,3.668965517241379
73.7999262,7.239162395200063,73.41339517708955,25167.0,4.1875
73.999926,,312.3069067538529,71122.0,2.857142857142857
74.1999258,5.232055519825304,29.26516533339169,66859.0,2.9665071770334928
74.3999256,3.6937790157845867,12.522118089149728,64620.0,3.0392156862745097
74.59992539999999,5.134501499535677,8.696144266803058,65687.0,3.0097087378640777
74.79992519999999,5.317810789679437,12.64382887148822,63950.0,3.0541871921182264
74.99992499999999,4.613371634205625,12.070144700106303,63358.0,3.1155778894472363
75.19992479999999,,393.85441016579466,19129.0,4.091603053435114
75.39992459999999,,378.4197609813272,66264.0,2.938388625592417
75.59992439999999,,530.6999456136319,24221.0,1.5855263157894737
75.79992419999999,14.211097804391217,77.51892342158963,25050.0,1.3496932515337423
75.999924,9.551691551691551,37.27819348639009,26455.0,1.235632183908046
76.1999238,11.43834825295986,71.53629430515204,24241.0,1.375796178343949
76.3999236,5.441141778721397,168.17848056864457,25434.0,3.5838926174496644
76.5999234,5.202958624885914,18.306463976716152,26296.0,3.546666666666667
76.7999232,4.533213117503984,34.89468217070434,23846.0,3.9197080291970803
76.999923,3.2979739321202737,17.79502329532335,23247.0,3.9851851851851854
77.1999228,4.1483259633607075,15.24031195843126,23745.0,3.9124087591240877
77.3999226,12.092549256435419,41.78142186668044,26494.0,3.503267973856209
77.5999224,10.987677615618622,159.64183459966966,25969.0,1.3734939759036144
77.7999222,6.368549019607843,23.144895156171515,25500.0,1.5222929936305734
77.999922,4.0363144033532405,121.29068048475169,26959.0,3.392405063291139
78.1999218,2.8454723605781007,133.18750269142453,24494.0,1.391304347826087
78.3999216,3.036765259275984,144.6948155143087,26574.0,3.3797468354430378
78.5999214,6.298339028848447,145.35093680993822,25166.0,1.3558282208588956
78.7999212,3.5677588996763756,11.909557286368768,24720.0,1.40625
78.999921,3.1082245752277764,7.136856721185952,24366.0,1.4088050314465408
79.1999208,5.0387706855791965,16.556274808396886,25380.0,1.3575757575757577
79.3999206,4.186743075453677,6.478487030059475,26175.0,1.341317365269461
79.5999204,4.385712158439431,13.076300788483893,26862.0,1.3176470588235294
79.7999202,6.282221822757505,23.43894224164064,27815.0,1.2613636363636365
79.99992,4.679398895344667,27.366496682731306,27882.0,1.229050279329609
80.19991979999999,7.881975841824684,15.56756977014016,29638.0,1.2793296089385475
80.39991959999999,11.432158291367548,53.63241591368827,27999.0,1.5029940119760479
80.59991939999999,10.257486157670723,23.046460916926467,26549.0,1.312849162011173
80.79991919999999,13.813791519975508,47.9005192792962,26132.0,1.4417177914110428
80.99991899999999,13.067687802680481,38.940549832655066,26637.0,1.6754966887417218
81.19991879999999,14.928029957073706,102.20511536847475,32847.0,3.1666666666666665
