t,motion,speed,area,elong
29.799970199999997,5.7351084271205055,3.927418718173839,10929.0,1.3942307692307692
29.999969999999998,3.1019951519671825,5.294114267459872,10726.0,1.3980582524271845
30.199969799999998,2.8347481085071045,1.6292643854458266,10838.0,1.4038461538461537
30.3999696,2.7130020172382174,2.3854714509552424,10906.0,1.3942307692307692
30.5999694,2.891626969585929,1.2562343005344363,10916.0,1.4038461538461537
30.7999692,3.443880326382593,3.4464598013104726,11030.0,1.4038461538461537
30.999969,2.6766766766766765,1.308689836929787,10989.0,1.4038461538461537
31.199968799999997,7.395788196550828,16.40285026383718,11539.0,1.3153153153153154
31.399968599999998,,5.124477051358291,11188.0,1.3425925925925926
31.599968399999998,,1.8133259212160384,11589.0,1.3302752293577982
31.7999682,,521.6921505691801,31750.0,3.655844155844156
31.999968,,505.505439555124,11198.0,1.3302752293577982
32.199967799999996,,5.143813597848229,11391.0,1.3394495412844036
32.3999676,,7.50847667085071,11518.0,1.3577981651376148
32.5999674,4.301195289154509,4.2416902140946116,11378.0,1.3925233644859814
32.7999672,3.578759365743161,2.0074209609787754,11478.0,1.4056603773584906
32.999967,2.61072079104866,2.0210750396196113,11529.0,1.4056603773584906
33.1999668,2.4495006513243593,0.5785393155803364,11515.0,1.4056603773584906
33.3999666,2.8012653839486914,0.6187357422459284,11538.0,1.3925233644859814
33.5999664,6.85491052675796,5.867368829655761,11903.0,1.3925233644859814
33.7999662,8.070722694852625,22.701470673234073,11637.0,1.5098039215686274
33.999966,8.925194638413998,11.841606455818464,12459.0,1.6336633663366336
34.1999658,8.123544059763837,42.952363135835135,12449.0,1.6568627450980393
34.3999656,4.751754679144385,11.459729236372564,11968.0,1.6237623762376239
34.599965399999995,5.613589743589744,3.9817238309872467,11700.0,1.5940594059405941
34.799965199999995,8.728423384225932,20.759304268241863,12641.0,1.5420560747663552
34.999964999999996,,513.2412839938277,33538.0,3.547169811320755
35.1999648,,478.40226818811306,11710.0,1.3035714285714286
35.3999646,,485.1704984120954,33327.0,3.4753086419753085
35.5999644,,487.89553761184726,11990.0,1.3243243243243243
35.7999642,8.392602616147947,20.63421564916674,11085.0,1.3867924528301887
35.999964,5.003544061302682,13.445106224094882,10440.0,1.4174757281553398
36.1999638,3.0120230994982484,6.197817284154149,10563.0,1.3846153846153846
36.3999636,3.616643929058663,6.506733369917976,10262.0,1.3980582524271845
36.5999634,2.4991195460770887,2.6564824791075607,10222.0,1.3883495145631068
36.7999632,2.472422529721302,1.786951933460592,10262.0,1.3980582524271845
36.999963,,509.3057546893824,31121.0,3.791946308724832
37.1999628,,535.0899361847298,11649.0,1.3272727272727274
37.399962599999995,,520.316636840118,31987.0,3.679738562091503
37.599962399999995,,517.8083931168972,11558.0,1.3394495412844036
37.799962199999996,6.486256962834444,10.26443237380646,10951.0,1.3679245283018868
37.999962,3.4061611808930046,4.0261446303322606,10907.0,1.3904761904761904
38.1999618,4.316083531782378,6.790359932434172,10918.0,1.3942307692307692
38.3999616,,512.0455561214235,32055.0,3.7733333333333334
38.5999614,,506.7842628394949,10663.0,1.4077669902912622
38.7999612,,511.00408483811606,31739.0,3.76
38.999961,,508.83382606080227,10472.0,1.3980582524271845
39.1999608,,478.3190665716425,32891.0,3.5987261146496814
39.3999606,,493.1490525321481,11987.0,1.3454545454545455
39.5999604,6.7915332005886935,15.908476850668064,11551.0,1.3302752293577982
39.7999602,4.026762224439808,8.000269788996636,11023.0,1.3773584905660377
39.99996,,489.55615432958297,32371.0,3.6862745098039214
40.199959799999995,,507.90861825264994,11321.0,1.3457943925233644
40.399959599999995,7.578979082379272,2.453632493067934,11617.0,1.3962264150943395
40.599959399999996,3.421435542542809,6.738230715801709,11271.0,1.4230769230769231
40.799959199999996,3.0028591851322375,2.9448882293445435,11192.0,1.4423076923076923
40.999959,3.0911013053870198,4.280035931755908,10878.0,1.4466019417475728
41.1999588,2.4235079726651483,0.84393335242619,10975.0,1.4563106796116505
41.3999586,5.366966807909605,12.021110302497528,11328.0,1.3738317757009346
41.5999584,7.331823832356598,8.116261767955617,11262.0,1.3518518518518519
41.7999582,7.192363112391931,5.173425848985136,11104.0,1.4077669902912622
41.999958,4.536701012127291,7.378451904184776,10967.0,1.4411764705882353
42.1999578,6.376313881841247,5.931189388923982,11036.0,1.4313725490196079
42.3999576,3.5121019108280254,4.53116754179911,10990.0,1.4271844660194175
42.5999574,2.8117090048256395,0.4862145254127889,10983.0,1.4174757281553398
42.799957199999994,3.17125684040549,2.7194962411204227,11147.0,1.4134615384615385
42.999956999999995,2.81244396629012,1.271343482501105,11154.0,1.4271844660194175
43.199956799999995,2.6609753882481155,1.4354272619119868,11011.0,1.4271844660194175
43.399956599999996,2.4465065502183405,0.21796261464187552,10992.0,1.4271844660194175
43.599956399999996,12.212804097311139,26.806020604563624,11715.0,1.3577981651376148
43.7999562,9.974980177957889,13.689576758747876,11351.0,1.3738317757009346
43.999956,,499.66365493038563,32447.0,3.6862745098039214
44.1999558,,511.92621538518415,11732.0,1.3577981651376148
44.3999556,12.993424837675681,15.965576257136156,12167.0,1.385321100917431
44.5999554,7.41768192295028,11.40211227943018,12148.0,1.4672897196261683
44.7999552,9.11956698681426,28.042292607863494,12286.0,1.4766355140186915
44.999955,7.446214201647705,18.820142752533712,12745.0,1.3805309734513274
45.1999548,,463.7987454899048,33433.0,3.632258064516129
45.3999546,,474.4573179135507,12248.0,1.4090909090909092
45.599954399999994,2.7605000817126983,0.3613546996153457,12238.0,1.4090909090909092
45.799954199999995,2.384697479681471,1.3991871697726979,12181.0,1.4128440366972477
45.999953999999995,2.610857853294654,2.360041458862154,12065.0,1.4128440366972477
46.199953799999996,2.4172972972972975,0.733881308437494,12025.0,1.4128440366972477
46.399953599999996,9.526587301587302,20.38178485795025,12600.0,1.2782608695652173
46.5999534,6.272917673594329,14.57050810988088,12414.0,1.3097345132743363
46.7999532,6.7735740191229805,15.824242120689727,12132.0,1.3125
46.999953,7.0412237279883145,1.2276614530200662,12323.0,1.3454545454545455
47.1999528,,496.45207859340655,32527.0,3.6493506493506493
47.3999526,,488.1699415615458,11464.0,1.3925233644859814
47.5999524,2.6809695101062005,1.9637752428778024,11676.0,1.3925233644859814
47.7999522,2.53930844658524,0.8442168657023134,11626.0,1.3925233644859814
47.999952,,484.13293182123067,32629.0,3.6623376623376624
48.1999518,,478.03887316334675,11922.0,1.4476190476190476
48.399951599999994,,481.0718652450875,32973.0,3.7350993377483444
48.599951399999995,6.717598908594816,5.8742857581001084,34451.0,3.810810810810811
48.799951199999995,,449.4790036484625,12360.0,1.7755102040816326
48.999950999999996,,449.06505593422526,34943.0,3.9166666666666665
49.199950799999996,,401.16495532273893,13221.0,2.11340206185567
49.3999506,11.538401697312588,15.066381835401325,14140.0,1.8932038834951457
49.5999504,14.31502000615574,66.94029604983957,12996.0,1.5454545454545454
49.7999502,,463.7180165700796,34703.0,3.608974358974359
49.99995,5.192688589144553,12.602230010682844,34029.0,3.525
50.1999498,,440.4019123984188,12620.0,1.3783783783783783
50.3999496,3.6541581319131504,8.613399723035304,12205.0,1.4166666666666667
50.5999494,5.434789355264178,9.844666382186006,12889.0,1.3909090909090909
50.7999492,6.799037304452467,14.101753649896278,12465.0,1.3909090909090909
50.999949,5.194549266247379,12.250315824744062,11925.0,1.4433962264150944
51.199948799999994,,5.934579741903051,11472.0,1.4807692307692308
51.399948599999995,,7.174033317877067,11344.0,1.4807692307692308
51.599948399999995,2.6484641638225255,1.6404821017168545,11427.0,1.4807692307692308
51.799948199999996,2.679726098639161,5.154317370465118,11537.0,1.4666666666666666
51.999947999999996,,450.1065024668812,32855.0,3.748344370860927
52.1999478,6.750168389609629,17.79614519962782,34147.0,3.547169811320755
52.3999476,4.553045776763186,12.379781006739893,33292.0,3.655844155844156
52.5999474,,444.2110589161829,12262.0,1.3981481481481481
52.7999472,7.614068606165871,15.865843995416283,11515.0,1.4285714285714286
52.999947,4.315738456115615,9.716375060079137,11348.0,1.4326923076923077
53.1999468,,453.8577762825786,32593.0,3.748344370860927
53.3999466,6.702758745041471,16.385472354151826,33276.0,3.638709677419355
53.5999464,,463.50428433098773,11421.0,1.3831775700934579
53.7999462,7.0251954821894005,16.42278422970983,11510.0,1.4190476190476191
53.999945999999994,2.730028030833917,1.4425815399565871,11416.0,1.4190476190476191
54.199945799999995,2.448039388078073,1.3273840957507668,11374.0,1.4095238095238096
54.399945599999995,2.999548532731377,3.3958257876124804,11075.0,1.4095238095238096
54.599945399999996,,462.1621976648206,32408.0,3.7350993377483444
54.799945199999996,,461.46228288271965,11093.0,1.4
54.999945,20.23550579768093,35.523370468847325,12505.0,1.3513513513513513
55.1999448,12.377036340852131,24.661998164323872,12768.0,1.4678899082568808
55.3999446,,453.4760659603587,35125.0,3.5923566878980893
55.5999444,,405.7641505403499,14878.0,1.5217391304347827
55.7999442,14.304029304029305,27.83097002231991,15561.0,1.7027027027027026
55.999944,9.23639580283065,5.625898093274149,16392.0,1.8558558558558558
56.1999438,,9.866679092050395,16186.0,1.97196261682243
56.3999436,,12.368535674535186,16112.0,1.9813084112149533
56.599943399999994,,374.642880461611,39520.0,3.6153846153846154
56.799943199999994,,329.6177589277047,16600.0,2.1714285714285713
56.999942999999995,6.623122680958831,32.473438687828434,16979.0,2.3106796116504853
57.199942799999995,5.24275062137531,8.246581605666536,16898.0,2.407766990291262
57.399942599999996,6.771440642163076,16.7838674929921,16569.0,2.3592233009708736
57.599942399999996,,333.21011165631563,39532.0,3.7533333333333334
57.7999422,,307.704293665531,16604.0,2.4554455445544554
57.999942,13.217702833746364,59.88931886877036,18562.0,1.9824561403508771
58.1999418,3.6521593009578224,9.8766238282481,17853.0,2.073394495412844
58.3999416,2.9583286908077993,9.407079765374307,17950.0,2.0272727272727273
58.5999414,3.072026896119437,12.543604728070392,17549.0,2.036697247706422
58.7999412,3.9252130558293232,18.517598883728088,17249.0,2.1226415094339623
58.999941,3.128614785546584,7.392410394589682,17463.0,2.102803738317757
59.1999408,2.8006212934199377,6.001137061580079,17705.0,2.055045871559633
59.399940599999994,3.1480568611716153,9.939837020532854,17446.0,2.121495327102804
59.599940399999994,6.880637740088813,32.11798057536057,18691.0,2.0714285714285716
59.799940199999995,5.8747054819624065,13.258650846540238,19099.0,1.9827586206896552
59.999939999999995,4.51982309271837,8.7625365847693,18993.0,2.1531531531531534
60.199939799999996,5.280800766691513,32.34092010060524,18782.0,2.1926605504587156
60.399939599999996,3.3917029566811827,44.39349137272283,17452.0,2.0277777777777777
60.5999394,3.2289114250542235,10.288006656588877,17059.0,1.926605504587156
60.7999392,3.996128080634257,13.432086037873637,16271.0,1.7636363636363637
60.999939,7.124302446801987,26.725527039732672,16307.0,1.4873949579831933
61.1999388,6.13020939908601,53.73544237022458,14661.0,1.376068376068376
61.3999386,3.026274565650812,9.962904512660502,14044.0,1.4234234234234233
61.5999384,,395.2257053292725,34560.0,3.655844155844156
61.7999382,,401.9168115564485,13463.0,1.4128440366972477
61.999938,3.0419803787360253,9.25860879029574,13149.0,1.4622641509433962
62.199937799999994,2.4207062103143877,4.060071273531396,12914.0,1.4299065420560748
62.399937599999994,2.726771590636734,7.390017797115578,12517.0,1.457142857142857
62.599937399999995,2.341612928906934,3.526026750929425,12561.0,1.4807692307692308
62.799937199999995,6.265701924511413,17.334378321091958,13406.0,1.4
62.999936999999996,,391.1957287947512,34528.0,3.632258064516129
63.199936799999996,,365.7029229577228,13606.0,1.4375
63.3999366,5.449708765449638,24.80231475771551,14078.0,1.5625
63.5999364,10.448885568422364,32.128721496444896,16062.0,1.56198347107438
63.7999362,13.040239228893276,41.62429534290333,17222.0,1.8938053097345133
63.999936,7.158572135746109,24.429696044320057,18181.0,1.9739130434782608
64.19993579999999,12.385266723116004,93.86409920376211,18896.0,1.9491525423728813
64.39993559999999,6.494151578272713,33.85076481766963,18723.0,2.2477064220183487
64.59993539999999,,348.56607714336303,41125.0,3.6493506493506493
64.7999352,,336.2905871848977,17616.0,2.2149532710280373
64.999935,2.7919619003368568,3.7026303210584013,17218.0,2.2095238095238097
65.1999348,3.907077873776964,3.4904287500001603,17477.0,2.276190476190476
65.3999346,2.925722627737226,2.9381729061329085,17125.0,2.2666666666666666
65.5999344,2.5786362306116475,5.803505991874619,17085.0,2.276190476190476
65.7999342,3.1237712778710143,4.31282132960432,16684.0,2.2476190476190476
65.999934,4.86897077807769,23.736889270316233,17042.0,2.326923076923077
66.1999338,2.6019793716091337,3.5004191433448115,16773.0,2.320388349514563
66.3999336,2.316140559857058,1.6246747153092929,16790.0,2.3300970873786406
66.5999334,7.996782988004362,15.377144623466132,18340.0,2.2018348623853212
66.7999332,3.0658967391304346,19.17365066623089,17664.0,2.1481481481481484
66.999933,5.8240689578959,31.71118288198851,18098.0,2.3047619047619046
67.1999328,3.092135697764071,1.6074564225708492,18158.0,2.3142857142857145
67.3999326,2.8010752688172045,2.631775563974533,17856.0,2.3365384615384617
67.5999324,2.4284831807716065,3.0279918477590138,17807.0,2.3365384615384617
67.7999322,2.293653899916131,1.1501973981351155,17885.0,2.3365384615384617
67.999932,2.2803089667524907,1.4267473360526093,17866.0,2.326923076923077
68.1999318,2.2702838904753904,0.2832966947563576,17859.0,2.3365384615384617
68.3999316,2.352392720736913,2.0586708148166784,17804.0,2.326923076923077
68.5999314,2.273062730627306,1.9672640977060887,17886.0,2.326923076923077
68.7999312,9.194295711180619,45.495793793291625,18863.0,2.008771929824561
68.99993099999999,3.2158081705150976,10.661050135398396,18016.0,2.1192660550458715
69.19993079999999,5.837309388449073,19.50397574871867,18821.0,2.0535714285714284
69.39993059999999,,343.4926951357612,40281.0,3.569620253164557
69.59993039999999,4.195465093792303,19.771645597555132,41368.0,3.525
69.79993019999999,4.902177644808475,5.934658322563666,40778.0,3.4390243902439024
69.99992999999999,5.691440901462479,37.760707136654105,37539.0,3.605095541401274
70.19992979999999,,455.18532204197743,14991.0,1.5892857142857142
70.3999296,9.697715572715573,60.99151110777419,12432.0,1.5566037735849056
70.5999294,10.526252367016697,22.999658256089944,11618.0,1.411214953271028
70.7999292,7.1833532164816,12.617914610226357,10897.0,1.4
70.999929,2.7716636197440585,1.5831242391007576,10940.0,1.4
71.1999288,2.6536571799388153,2.367783733019501,10787.0,1.4134615384615385
71.3999286,2.696573150065901,1.9846097625601604,10622.0,1.4134615384615385
71.5999284,2.946742792961438,0.7465247644314217,10684.0,1.4134615384615385
71.7999282,10.71415624433569,18.784792698019473,11034.0,1.3703703703703705
71.999928,12.727060303765615,25.286463421076764,11127.0,1.3831775700934579
72.1999278,,534.0354183709746,32175.0,3.7039473684210527
72.3999276,,532.7776641056129,11489.0,1.3925233644859814
72.5999274,,537.3405988742771,31946.0,3.728476821192053
72.7999272,,523.2626887568964,10710.0,1.4
72.999927,11.9491451878851,13.536131776818577,11523.0,1.3831775700934579
73.1999268,4.268241285450873,2.7148782863610927,11389.0,1.3644859813084111
73.3999266,4.864544714711999,7.744038535243849,11059.0,1.4095238095238096
73.5999264,3.1728633067107315,3.3253220043241454,10893.0,1.4095238095238096
73.7999262,3.0209310718152294,3.489481807855544,11084.0,1.4190476190476191
73.999926,,514.4748681303187,32483.0,3.7171052631578947
74.1999258,,514.5291770180421,11309.0,1.4190476190476191
74.3999256,2.9276362349610756,1.9339252902699908,11304.0,1.4190476190476191
74.59992539999999,10.31318242343542,1.0712525746724137,11265.0,1.348623853211009
74.79992519999999,8.218146718146718,11.577779583297595,10360.0,1.4038461538461537
74.99992499999999,,9.66547127013196,10353.0,1.4077669902912622
75.19992479999999,,2.7736289733970243,10570.0,1.3904761904761904
75.39992459999999,2.6352963276040198,1.854014124243879,10647.0,1.3904761904761904
75.59992439999999,,529.5742486760631,31623.0,3.7039473684210527
75.79992419999999,,528.8993962545354,10687.0,1.4
75.999924,,4.122246804328439,10659.0,1.4134615384615385
76.1999238,,2.3000708829894507,10906.0,1.4
76.3999236,13.611218881344973,28.133675385976165,12372.0,1.2672413793103448
76.5999234,4.475183901242919,7.593895314954442,11827.0,1.3035714285714286
76.7999232,8.137024913620658,20.322217430024434,10998.0,1.355140186915888
76.999923,,468.37454354599987,34398.0,3.525
77.1999228,,537.2251421939103,14134.0,1.456896551724138
77.3999226,14.009773462783171,11.619172126475185,15450.0,1.6228070175438596
77.5999224,6.882251359130157,10.263237897442796,15635.0,1.7387387387387387
77.7999222,4.972971301335972,7.449530398315477,16168.0,1.6956521739130435
77.999922,3.7288472640964785,13.485465424609503,15589.0,1.7818181818181817
78.1999218,,478.84131904086047,38353.0,3.5923566878980893
78.3999216,4.320788064667048,9.179530745348185,38474.0,3.5923566878980893
78.5999214,,438.5509780536941,15605.0,1.809090909090909
78.7999212,5.5623759756581554,14.330027811548026,15118.0,1.8785046728971964
78.999921,3.044709784411277,4.590997874844965,15075.0,1.8962264150943395
79.1999208,2.396338642521975,0.9229613196791661,15131.0,1.8785046728971964
79.3999206,2.410615262740956,0.3673177432544764,15148.0,1.8785046728971964
79.5999204,,3.962651051191595,15199.0,1.9150943396226414
79.7999202,,431.868638567506,38492.0,3.655844155844156
79.99992,,416.8892567185761,15520.0,2.0
80.19991979999999,,426.92102561803813,39053.0,3.632258064516129
80.39991959999999,,393.42368626770815,16435.0,2.0934579439252334
80.59991939999999,3.1487293519695045,13.07775677364833,15740.0,2.0377358490566038
80.79991919999999,2.4274828389697083,3.096713279868107,15879.0,2.047169811320755
80.99991899999999,2.5129800063471914,2.7014778180260546,15755.0,2.066666666666667
81.19991879999999,2.3668763102725365,0.8876048631729235,15741.0,2.0761904761904764
81.39991859999999,2.3880786303107167,0.6184550328200022,15770.0,2.056603773584906
